timestamp,open,high,low,close,volume
2025-07-24 16:41:30.956,36813.3,37659.55,35954.58,37006.95,660914.0
2025-07-24 16:56:30.956,36386.16,36777.71,36191.32,36777.71,1550287.0
2025-07-24 17:11:30.956,36173.86,36668.89,35983.89,36668.89,981890.0
2025-07-24 17:26:30.956,36638.48,37554.45,36590.57,36750.64,1975379.0
2025-07-24 17:41:30.956,36273.76,37279.49,35574.09,35574.09,594622.0
2025-07-24 17:56:30.956,35054.0,35320.41,34650.86,34820.7,516910.0
2025-07-24 18:11:30.956,34807.03,35495.55,34528.83,35495.55,653438.0
2025-07-24 18:26:30.956,35710.17,36345.52,35587.31,36345.52,537020.0
2025-07-24 18:41:30.956,36248.26,37220.99,35382.78,36633.63,628273.0
2025-07-24 18:56:30.956,37363.05,37967.29,36619.29,36619.29,1809139.0
2025-07-24 19:11:30.956,36704.94,37045.39,36134.1,36134.1,948209.0
2025-07-24 19:26:30.956,36326.64,36809.45,36059.89,36376.0,1617562.0
2025-07-24 19:41:30.956,36143.66,36553.96,35185.0,36141.1,1270597.0
2025-07-24 19:56:30.956,35611.98,36309.39,35347.45,35603.21,1608888.0
2025-07-24 20:11:30.956,35465.67,36159.56,34502.61,35691.54,941383.0
2025-07-24 20:26:30.956,35536.68,35718.47,34662.27,34872.15,959002.0
2025-07-24 20:41:30.956,35283.52,35877.66,35133.46,35858.01,702798.0
2025-07-24 20:56:30.956,36072.08,36477.4,35180.96,35988.91,955097.0
2025-07-24 21:11:30.956,35724.8,35928.1,35179.28,35253.88,711824.0
2025-07-24 21:26:30.956,34754.35,35227.26,34607.37,34607.37,828558.0
2025-07-24 21:41:30.956,34479.64,34864.62,33818.99,34023.27,1728634.0
2025-07-24 21:56:30.956,34087.35,34237.64,33441.74,33441.74,1331512.0
2025-07-24 22:11:30.956,34065.8,34128.02,33266.02,33642.92,1091820.0
2025-07-24 22:26:30.956,33821.31,34256.86,33017.75,34256.86,1352537.0
2025-07-24 22:41:30.956,34074.06,34800.8,33596.83,33596.83,1677992.0
2025-07-24 22:56:30.956,33215.22,33767.6,32920.98,33176.23,1493383.0
2025-07-24 23:11:30.956,33094.85,33730.81,32206.28,32463.35,679454.0
2025-07-24 23:26:30.956,32621.41,33009.92,31745.01,32301.65,1880491.0
2025-07-24 23:41:30.956,31764.78,32626.51,31227.05,31227.05,1229806.0
2025-07-24 23:56:30.956,31008.11,31897.76,30957.85,30957.85,821796.0
2025-07-25 00:11:30.956,30910.18,31137.94,30309.29,31025.42,1873898.0
2025-07-25 00:26:30.956,31567.21,32244.32,31152.51,31152.51,1335341.0
2025-07-25 00:41:30.956,31338.77,31377.83,31065.23,31200.09,776447.0
2025-07-25 00:56:30.956,31338.09,31769.04,30750.4,31052.86,1915992.0
2025-07-25 01:11:30.956,31437.99,31848.7,30825.43,30825.43,548786.0
2025-07-25 01:26:30.956,30507.4,31352.16,29907.79,29907.79,1139100.0
2025-07-25 01:41:30.956,29963.56,30113.21,29551.25,29551.25,1484614.0
2025-07-25 01:56:30.956,29591.63,30190.9,29424.79,29575.83,954990.0
2025-07-25 02:11:30.956,29032.39,29468.28,28867.86,29177.59,1493820.0
2025-07-25 02:26:30.956,29182.6,29719.98,28482.4,29204.83,1733977.0
2025-07-25 02:41:30.956,29666.71,30135.43,28998.99,30047.5,702965.0
2025-07-25 02:56:30.956,30592.0,30625.77,29937.83,30445.44,1121587.0
2025-07-25 03:11:30.956,30010.43,30301.59,29656.32,30105.15,689988.0
2025-07-25 03:26:30.956,29838.17,30229.78,29083.28,30229.78,961090.0
2025-07-25 03:41:30.956,30025.42,30547.81,29961.78,30502.88,619345.0
2025-07-25 03:56:30.956,30370.56,31020.38,29749.42,30444.05,1132856.0
2025-07-25 04:11:30.956,29910.54,30454.89,29107.38,30215.31,1850882.0
2025-07-25 04:26:30.956,30026.58,30848.88,29177.87,30327.42,628904.0
2025-07-25 04:41:30.956,29830.13,30431.56,29340.29,30247.47,964869.0
2025-07-25 04:56:30.956,30839.27,31299.08,30540.35,31220.26,1658091.0
2025-07-25 05:11:30.956,31060.4,31398.77,30307.18,30872.3,1784571.0
2025-07-25 05:26:30.956,31355.25,32222.15,30811.74,30811.74,1065851.0
2025-07-25 05:41:30.956,31305.94,32146.67,30405.23,30757.63,615285.0
2025-07-25 05:56:30.956,31352.8,32215.37,30891.61,31061.99,1097489.0
2025-07-25 06:11:30.956,30458.84,30983.19,30065.46,30065.46,1964814.0
2025-07-25 06:26:30.956,30282.8,31018.81,29724.41,29724.41,1228266.0
2025-07-25 06:41:30.956,29639.93,30457.39,29099.06,30109.14,1168977.0
2025-07-25 06:56:30.956,30362.34,30963.48,29934.66,30001.34,1677188.0
2025-07-25 07:11:30.956,29784.11,30275.81,29476.98,29695.77,578450.0
2025-07-25 07:26:30.956,29726.8,30589.69,29010.27,29616.35,1524044.0
2025-07-25 07:41:30.956,29124.69,29941.6,29087.91,29301.46,1951673.0
2025-07-25 07:56:30.956,29135.17,29801.52,29106.97,29452.89,1404292.0
2025-07-25 08:11:30.956,29126.18,29751.79,28256.88,28882.87,714272.0
2025-07-25 08:26:30.956,28559.55,29276.94,27831.91,28350.12,1033992.0
2025-07-25 08:41:30.956,28685.18,29499.04,27935.88,29228.34,765152.0
2025-07-25 08:56:30.956,28902.94,29387.41,28528.68,28568.88,1157129.0
2025-07-25 09:11:30.956,28908.41,29468.81,28850.16,28910.5,1827190.0
2025-07-25 09:26:30.956,29331.12,29726.21,29246.93,29445.82,1681316.0
2025-07-25 09:41:30.956,29557.01,30316.72,28978.79,29694.19,1302053.0
2025-07-25 09:56:30.956,29192.3,29468.39,28361.32,29051.15,694915.0
2025-07-25 10:11:30.956,28552.02,28631.69,28050.81,28050.81,815030.0
2025-07-25 10:26:30.956,28333.59,28388.79,28308.5,28345.04,1301436.0
2025-07-25 10:41:30.956,27961.81,28645.34,27869.61,28215.13,819471.0
2025-07-25 10:56:30.956,28094.9,28738.47,27951.2,28348.38,750078.0
2025-07-25 11:11:30.956,28870.23,29664.9,28587.53,28700.97,520807.0
2025-07-25 11:26:30.956,28760.59,29126.13,28145.35,29126.13,1292021.0
2025-07-25 11:41:30.956,29535.12,30055.38,29217.13,29437.87,527497.0
2025-07-25 11:56:30.956,29719.52,30130.38,29457.8,30045.57,1930696.0
2025-07-25 12:11:30.956,30637.96,31287.64,30293.75,30293.75,1274305.0
2025-07-25 12:26:30.956,30043.09,30590.75,29919.58,30590.75,1853323.0
2025-07-25 12:41:30.956,30952.9,31225.96,30384.0,30384.0,1596916.0
2025-07-25 12:56:30.956,30794.41,31525.66,30329.29,31081.3,1579929.0
2025-07-25 13:11:30.956,31621.15,31858.6,30775.12,31140.55,1171915.0
2025-07-25 13:26:30.956,31348.66,31645.48,30858.17,31645.48,1347888.0
2025-07-25 13:41:30.956,31085.3,31424.36,30365.49,31306.64,1114734.0
2025-07-25 13:56:30.956,31021.14,31890.68,30515.83,31583.35,971813.0
2025-07-25 14:11:30.956,30984.66,31563.2,30297.4,31563.2,704778.0
2025-07-25 14:26:30.956,31185.24,31381.71,30421.25,31089.22,575526.0
2025-07-25 14:41:30.956,31159.95,32056.9,30687.75,30884.03,1680739.0
2025-07-25 14:56:30.956,31262.88,31806.36,30921.55,30921.55,1292509.0
2025-07-25 15:11:30.956,31354.23,31417.11,30863.43,30863.43,1417769.0
2025-07-25 15:26:30.956,30863.23,31642.26,30515.01,31233.7,1375950.0
2025-07-25 15:41:30.956,31329.92,31655.28,31184.02,31574.33,1967897.0
2025-07-25 15:56:30.956,31249.27,31836.07,30817.78,31210.52,1450571.0
2025-07-25 16:11:30.956,31581.42,32180.02,30779.71,31141.08,1757055.0
2025-07-25 16:26:30.956,30967.94,31493.33,30169.77,31181.32,1544778.0
2025-07-25 16:41:30.956,30896.63,31127.82,30537.05,30537.73,1074716.0
2025-07-25 16:56:30.956,30940.57,31750.03,30513.58,30513.58,1477912.0
2025-07-25 17:11:30.956,30474.1,31186.86,30002.11,30045.33,1586760.0
2025-07-25 17:26:30.956,30462.27,30865.45,29623.21,30865.45,1215202.0
2025-07-25 17:41:30.956,30283.14,30892.08,29456.03,30478.43,1400697.0
2025-07-25 17:56:30.956,30621.28,31470.85,30547.64,30660.88,565044.0
2025-07-25 18:11:30.956,30383.25,30636.52,29701.2,30636.52,1502056.0
2025-07-25 18:26:30.956,30608.99,31086.85,30441.98,30900.73,514142.0
2025-07-25 18:41:30.956,30789.6,31571.72,30149.2,30798.22,1996083.0
2025-07-25 18:56:30.956,30567.23,31477.05,30178.27,30178.27,1653940.0
2025-07-25 19:11:30.956,29982.22,30793.47,29966.93,30274.88,693547.0
2025-07-25 19:26:30.956,30094.66,30353.89,29656.08,30353.89,1470649.0
2025-07-25 19:41:30.956,29846.75,30081.19,29398.49,29706.37,1611665.0
2025-07-25 19:56:30.956,30266.58,31073.13,29550.02,30048.96,1311030.0
2025-07-25 20:11:30.956,29540.63,29628.64,28895.65,29434.92,1064227.0
2025-07-25 20:26:30.956,29006.63,29816.38,28595.59,29345.09,1208052.0
2025-07-25 20:41:30.956,29826.55,30165.67,29773.58,30079.33,1355810.0
2025-07-25 20:56:30.956,29851.17,30429.92,28969.68,29640.68,1116024.0
2025-07-25 21:11:30.956,29920.36,30320.34,29585.42,30186.37,1745943.0
2025-07-25 21:26:30.956,29906.34,29992.6,29544.51,29544.51,1451323.0
2025-07-25 21:41:30.956,29058.43,29144.34,28424.99,29053.05,1013215.0
2025-07-25 21:56:30.956,29295.95,29739.81,29018.71,29739.81,1125436.0
2025-07-25 22:11:30.956,30197.16,30472.23,29323.27,30361.25,1105499.0
2025-07-25 22:26:30.956,30592.37,31129.23,30502.66,31129.23,1396679.0
2025-07-25 22:41:30.956,31545.67,32063.59,30772.66,31931.41,1654562.0
2025-07-25 22:56:30.956,32412.6,32832.05,31479.7,32832.05,1918130.0
2025-07-25 23:11:30.956,33023.88,33844.09,32389.8,32487.47,1264424.0
2025-07-25 23:26:30.956,32960.71,33892.86,32359.02,32359.02,1670354.0
2025-07-25 23:41:30.956,32538.6,33162.33,31760.67,32024.83,788306.0
2025-07-25 23:56:30.956,32596.89,33344.66,31924.9,32275.8,601964.0
2025-07-26 00:11:30.956,32906.13,33062.56,32071.98,32255.44,1179288.0
2025-07-26 00:26:30.956,32485.16,33164.06,31984.21,32013.96,1807322.0
2025-07-26 00:41:30.956,31406.63,31841.05,31165.4,31787.54,1165641.0
2025-07-26 00:56:30.956,31366.43,31830.32,30736.62,31830.32,1952903.0
2025-07-26 01:11:30.956,32398.62,33105.34,31907.25,32594.69,1871128.0
2025-07-26 01:26:30.956,32538.84,33474.87,32158.88,32197.48,1080920.0
2025-07-26 01:41:30.956,32470.2,32939.55,32432.39,32939.55,1229682.0
2025-07-26 01:56:30.956,32701.82,33484.74,32121.43,32761.54,700545.0
2025-07-26 02:11:30.956,32463.1,33029.86,31862.91,31862.91,1846729.0
2025-07-26 02:26:30.956,31384.59,32247.97,30888.57,31582.54,1461867.0
2025-07-26 02:41:30.956,32194.93,32821.99,31484.56,32148.4,1778814.0
2025-07-26 02:56:30.956,32362.34,32981.91,31993.27,32981.91,1636120.0
2025-07-26 03:11:30.956,32468.3,32756.39,31889.24,31889.24,753839.0
2025-07-26 03:26:30.956,31384.68,31784.39,30794.01,31784.39,1799615.0
2025-07-26 03:41:30.956,32137.55,32198.45,31769.0,31967.44,1690896.0
2025-07-26 03:56:30.956,31473.5,31478.96,31124.61,31124.61,1299349.0
2025-07-26 04:11:30.956,31305.71,31866.06,31177.14,31504.21,1723898.0
2025-07-26 04:26:30.956,31031.05,31045.99,30468.4,30468.4,1843134.0
2025-07-26 04:41:30.956,30932.01,31562.3,30564.74,30806.19,1693334.0
2025-07-26 04:56:30.956,31402.66,32274.77,30745.56,31358.16,940516.0
2025-07-26 05:11:30.956,30923.12,31391.51,30122.37,30716.61,746540.0
2025-07-26 05:26:30.956,30210.4,30501.76,29976.9,30501.76,1240109.0
2025-07-26 05:41:30.956,30080.65,30523.67,30074.83,30168.16,1097098.0
2025-07-26 05:56:30.956,30096.11,30376.55,29704.49,29704.49,534895.0
2025-07-26 06:11:30.956,29493.15,29866.53,29028.92,29631.48,1616506.0
2025-07-26 06:26:30.956,30099.12,30838.45,29593.11,29965.68,1117842.0
2025-07-26 06:41:30.956,30281.8,30708.04,30116.03,30605.78,1241981.0
2025-07-26 06:56:30.956,30538.54,31056.82,30270.71,31056.82,1395976.0
2025-07-26 07:11:30.956,31003.79,31231.41,30622.1,30622.1,1540861.0
2025-07-26 07:26:30.956,30705.58,30975.08,30463.59,30604.12,590371.0
2025-07-26 07:41:30.956,30382.2,30787.88,29496.6,30564.11,1971034.0
2025-07-26 07:56:30.956,30717.07,31233.96,30517.72,31233.96,1633384.0
2025-07-26 08:11:30.956,31744.24,32502.55,31149.06,31149.06,1741372.0
2025-07-26 08:26:30.956,31153.41,31883.02,30732.34,31028.28,1120281.0
2025-07-26 08:41:30.956,30531.49,30930.76,30352.7,30569.15,1729741.0
2025-07-26 08:56:30.956,30431.44,31145.41,29628.05,29896.98,1815680.0
2025-07-26 09:11:30.956,29357.37,29911.73,28977.45,28977.45,511104.0
2025-07-26 09:26:30.956,29526.58,30120.06,29191.6,29191.6,1932337.0
2025-07-26 09:41:30.956,28789.53,29128.91,28703.74,29021.81,1857816.0
2025-07-26 09:56:30.956,29109.29,29667.78,28688.62,29365.3,883626.0
2025-07-26 10:11:30.956,29646.03,29669.03,29303.68,29303.68,1380772.0
2025-07-26 10:26:30.956,28891.97,29006.21,28603.78,29006.21,1961237.0
2025-07-26 10:41:30.956,28949.01,29056.35,28415.55,28498.63,580260.0
2025-07-26 10:56:30.956,28671.93,28709.66,27841.53,28620.48,690490.0
2025-07-26 11:11:30.956,28799.83,29593.37,28434.97,29093.58,927338.0
2025-07-26 11:26:30.956,28683.1,29197.05,28190.01,29197.05,1848771.0
2025-07-26 11:41:30.956,29631.79,29787.45,29097.18,29097.18,1409647.0
2025-07-26 11:56:30.956,28829.48,28895.82,28306.09,28306.09,941906.0
2025-07-26 12:11:30.956,28693.42,29415.5,28626.03,28834.8,816473.0
2025-07-26 12:26:30.956,29032.89,29396.04,28344.54,29396.04,1665763.0
2025-07-26 12:41:30.956,29184.69,29926.1,28567.95,29563.8,747632.0
2025-07-26 12:56:30.956,29819.26,29915.91,29683.47,29915.91,1180565.0
2025-07-26 13:11:30.956,29391.98,29914.73,29053.76,29914.73,1104943.0
2025-07-26 13:26:30.956,29725.87,30297.37,28966.1,29152.46,1378153.0
2025-07-26 13:41:30.956,29059.4,29404.42,28926.89,28926.89,1975719.0
2025-07-26 13:56:30.956,28675.05,29407.23,27884.06,28554.09,1575233.0
2025-07-26 14:11:30.956,28007.25,28206.21,27654.29,27654.29,1762521.0
2025-07-26 14:26:30.956,28100.52,28941.24,27785.79,27785.79,604773.0
2025-07-26 14:41:30.956,27730.76,28152.69,27496.78,27635.74,1683362.0
2025-07-26 14:56:30.956,27703.48,28118.9,27077.28,28118.9,645803.0
2025-07-26 15:11:30.956,28322.23,28900.13,27531.22,28582.12,997286.0
2025-07-26 15:26:30.956,28298.4,29007.62,27831.83,28408.43,735670.0
2025-07-26 15:41:30.956,28234.36,28884.67,27688.62,27844.35,1033484.0
2025-07-26 15:56:30.956,28294.57,28785.42,28113.93,28113.93,749211.0
2025-07-26 16:11:30.956,28065.57,28627.05,27241.37,28239.01,1080497.0
2025-07-26 16:26:30.956,27760.59,28576.8,27674.84,27688.46,739615.0
2025-07-26 16:41:30.956,27492.07,27992.65,26869.75,27524.07,1867702.0
2025-07-26 16:56:30.956,27519.74,27846.74,27479.56,27846.74,1213774.0
2025-07-26 17:11:30.956,27860.68,28201.58,27057.42,28101.08,1403688.0
2025-07-26 17:26:30.956,28294.23,28875.78,28196.88,28608.4,1121385.0
2025-07-26 17:41:30.956,28964.69,29247.17,28879.62,29011.94,689839.0
2025-07-26 17:56:30.956,29187.93,29436.1,28739.52,28914.78,1547421.0
2025-07-26 18:11:30.956,28756.91,29530.48,28231.33,28490.41,1535489.0
2025-07-26 18:26:30.956,28876.93,29436.41,28626.84,29258.17,1406805.0
2025-07-26 18:41:30.956,29501.32,30336.4,29162.12,29814.7,1804825.0
2025-07-26 18:56:30.956,29698.08,29720.75,29181.46,29507.48,622752.0
2025-07-26 19:11:30.956,29004.61,29804.29,28546.15,28546.15,1182266.0
2025-07-26 19:26:30.956,28214.49,28943.25,27934.48,28505.04,948314.0
2025-07-26 19:41:30.956,29011.08,29813.22,28316.06,28833.21,1233174.0
2025-07-26 19:56:30.956,28916.85,29627.25,28724.72,29179.33,1827638.0
2025-07-26 20:11:30.956,28879.84,29239.28,28665.75,29239.28,1194535.0
2025-07-26 20:26:30.956,28908.32,29252.2,28883.92,29049.02,1876394.0
2025-07-26 20:41:30.956,28616.84,29354.71,28104.51,28104.51,836934.0
2025-07-26 20:56:30.956,27713.48,28161.08,27641.21,27641.21,986485.0
2025-07-26 21:11:30.956,27772.96,27901.72,27259.61,27317.26,618852.0
2025-07-26 21:26:30.956,27070.59,27687.69,26883.45,27229.34,825101.0
2025-07-26 21:41:30.956,27093.91,27106.79,26625.36,26824.2,1131916.0
2025-07-26 21:56:30.956,26897.18,27302.13,26309.41,27258.88,572491.0
2025-07-26 22:11:30.956,27430.48,27546.61,27328.43,27546.61,1172663.0
2025-07-26 22:26:30.956,27883.77,28504.87,27329.51,27329.51,1726170.0
2025-07-26 22:41:30.956,27735.52,28184.32,27043.25,28184.32,579443.0
2025-07-26 22:56:30.956,28541.8,29395.93,27765.53,28092.04,1921491.0
2025-07-26 23:11:30.956,28038.27,28504.19,27199.77,28504.19,1249767.0
2025-07-26 23:26:30.956,28229.82,28610.32,27679.84,28511.74,1752644.0
2025-07-26 23:41:30.956,28239.61,28699.64,27400.14,28448.27,667886.0
2025-07-26 23:56:30.956,28961.33,29111.01,28598.28,28636.66,1276150.0
2025-07-27 00:11:30.956,28110.45,28390.11,27805.19,28390.11,1928662.0
2025-07-27 00:26:30.956,28939.59,29248.22,28912.69,29240.07,673795.0
2025-07-27 00:41:30.956,29253.54,29529.5,28906.0,29441.36,1670178.0
2025-07-27 00:56:30.956,29525.98,30046.35,28660.3,30024.49,1933804.0
2025-07-27 01:11:30.956,30114.99,30203.99,29799.82,30078.55,890324.0
2025-07-27 01:26:30.956,30293.91,30572.16,30146.14,30353.17,1655886.0
2025-07-27 01:41:30.956,30663.45,31005.69,30096.21,30096.21,1964039.0
2025-07-27 01:56:30.956,29583.88,29737.67,29011.19,29011.19,893504.0
2025-07-27 02:11:30.956,28677.44,28764.96,28635.66,28742.3,1992264.0
2025-07-27 02:26:30.956,29120.48,29897.85,28329.17,28857.43,1545355.0
2025-07-27 02:41:30.956,28811.23,29046.79,28805.28,29046.79,1148904.0
2025-07-27 02:56:30.956,29049.11,29328.65,28576.42,29226.43,1706146.0
2025-07-27 03:11:30.956,29019.38,29565.44,28487.73,28487.73,763942.0
2025-07-27 03:26:30.956,28951.63,29145.61,28223.0,29145.61,1354719.0
2025-07-27 03:41:30.956,28839.13,29458.43,28601.38,28601.38,840892.0
2025-07-27 03:56:30.956,28339.31,28830.05,27795.11,28830.05,837999.0
2025-07-27 04:11:30.956,29014.32,29606.49,28433.57,28867.89,1009748.0
2025-07-27 04:26:30.956,29333.06,29909.03,28933.15,29909.03,674021.0
2025-07-27 04:41:30.956,29338.4,30019.51,28680.79,29378.06,1141295.0
2025-07-27 04:56:30.956,29082.09,29512.61,28231.99,28688.46,1046752.0
2025-07-27 05:11:30.956,28742.36,29003.85,28611.71,28676.29,1968657.0
2025-07-27 05:26:30.956,28121.57,28831.75,27407.31,28475.15,895659.0
2025-07-27 05:41:30.956,28688.68,29096.96,28256.79,28404.88,989691.0
2025-07-27 05:56:30.956,28146.6,28310.66,27725.93,28144.97,1260340.0
2025-07-27 06:11:30.956,27927.0,28678.16,27585.5,28021.83,808072.0
2025-07-27 06:26:30.956,27592.15,28023.41,27542.12,27763.38,1683491.0
2025-07-27 06:41:30.956,27876.66,28448.14,27676.33,27676.33,1554257.0
2025-07-27 06:56:30.956,27758.34,27989.79,27237.92,27989.79,962933.0
2025-07-27 07:11:30.956,27603.67,27936.28,26835.66,27420.19,1891903.0
2025-07-27 07:26:30.956,27087.49,27837.56,26405.8,26777.5,809162.0
2025-07-27 07:41:30.956,26576.6,27192.3,26113.58,26854.85,558393.0
2025-07-27 07:56:30.956,26341.45,27110.22,25824.91,26468.51,1496952.0
2025-07-27 08:11:30.956,26781.49,27265.4,26698.98,26698.98,1084441.0
2025-07-27 08:26:30.956,26804.82,27257.8,26778.22,27052.05,555776.0
2025-07-27 08:41:30.956,27196.64,28005.1,26469.8,26994.66,1832249.0
2025-07-27 08:56:30.956,27457.1,27732.93,26637.36,27227.56,1900424.0
2025-07-27 09:11:30.956,27242.91,27559.07,27027.16,27559.07,1626794.0
2025-07-27 09:26:30.956,27436.92,28171.66,26996.5,27510.74,767592.0
2025-07-27 09:41:30.956,27053.43,27058.87,26447.34,26671.9,1789954.0
2025-07-27 09:56:30.956,26563.81,27052.07,25862.43,27052.07,932435.0
2025-07-27 10:11:30.956,26950.92,27441.11,26826.51,27441.11,702935.0
2025-07-27 10:26:30.956,27594.12,27752.52,27048.56,27187.63,1438831.0
2025-07-27 10:41:30.956,27037.71,27344.73,27014.59,27156.88,1273387.0
2025-07-27 10:56:30.956,27459.08,27733.06,26733.26,27123.87,624466.0
2025-07-27 11:11:30.956,26739.71,27537.83,26055.45,27242.21,1471981.0
2025-07-27 11:26:30.956,27224.28,27749.22,26691.22,27563.45,798018.0
2025-07-27 11:41:30.956,27463.98,28200.04,26746.15,26994.85,606904.0
2025-07-27 11:56:30.956,26926.01,26980.09,26734.19,26734.19,1514673.0
2025-07-27 12:11:30.956,27082.63,27505.6,27023.87,27505.6,959601.0
2025-07-27 12:26:30.956,27249.98,27509.56,26757.23,27509.56,617362.0
2025-07-27 12:41:30.956,27456.54,28228.17,27125.81,27125.81,1381374.0
2025-07-27 12:56:30.956,27220.23,27658.74,26806.81,27658.74,1163096.0
2025-07-27 13:11:30.956,27444.74,28088.86,26697.06,27174.74,1806047.0
2025-07-27 13:26:30.956,27709.55,27764.47,27648.0,27648.0,1284264.0
2025-07-27 13:41:30.956,27342.01,27579.69,27176.06,27579.69,568202.0
2025-07-27 13:56:30.956,27795.9,28374.66,27321.97,27796.78,1222403.0
2025-07-27 14:11:30.956,28259.09,28929.3,28145.66,28450.52,1760374.0
2025-07-27 14:26:30.956,28866.92,29322.23,28642.58,29275.31,1691948.0
2025-07-27 14:41:30.956,29405.9,29702.27,29022.98,29702.27,1671814.0
2025-07-27 14:56:30.956,29914.71,30171.93,29556.38,30105.76,710552.0
2025-07-27 15:11:30.956,29657.8,29661.31,28794.42,29110.0,757100.0
2025-07-27 15:26:30.956,28594.48,29139.76,28028.83,28685.24,656943.0
2025-07-27 15:41:30.956,28697.57,28973.46,28559.16,28973.46,1579965.0
2025-07-27 15:56:30.956,29273.29,30102.36,29044.96,29259.54,1460192.0
2025-07-27 16:11:30.956,29828.81,30044.22,29386.05,29386.05,1491053.0
2025-07-27 16:26:30.956,29458.97,29929.7,29007.28,29929.7,1324307.0
2025-07-27 16:41:30.956,30247.79,30979.28,30178.49,30423.27,848683.0
2025-07-27 16:56:30.956,30757.25,31220.08,30683.45,31220.08,1309927.0
2025-07-27 17:11:30.956,31497.72,32385.94,31155.11,31772.73,965320.0
2025-07-27 17:26:30.956,31254.72,31636.64,31028.5,31558.83,912373.0
2025-07-27 17:41:30.956,31178.76,31675.46,30649.69,30649.69,1089149.0
2025-07-27 17:56:30.956,30975.41,31414.42,30744.5,31414.42,1860553.0
2025-07-27 18:11:30.956,31238.29,31382.81,30980.96,30981.34,1635735.0
2025-07-27 18:26:30.956,31300.05,31353.73,30771.89,30771.89,507513.0
2025-07-27 18:41:30.956,31023.28,31562.71,30379.6,30418.27,1178731.0
2025-07-27 18:56:30.956,30474.76,31353.34,29985.07,29985.07,1240137.0
2025-07-27 19:11:30.956,30354.18,31173.74,29787.32,30842.65,1177144.0
2025-07-27 19:26:30.956,30476.37,31104.68,29649.02,31043.72,701213.0
2025-07-27 19:41:30.956,30763.6,31375.9,30653.79,31375.9,1814240.0
2025-07-27 19:56:30.956,30943.62,31869.85,30673.95,30756.77,1666915.0
2025-07-27 20:11:30.956,30653.65,31454.02,30162.88,30162.88,1172656.0
2025-07-27 20:26:30.956,30744.84,30855.07,30430.73,30691.66,1491421.0
2025-07-27 20:41:30.956,31293.83,31887.55,31129.89,31371.47,1569893.0
2025-07-27 20:56:30.956,31712.82,32207.61,31227.64,31942.91,1002217.0
2025-07-27 21:11:30.956,32199.13,32626.57,31917.94,32109.32,1428719.0
2025-07-27 21:26:30.956,32393.06,33139.12,32002.39,32523.06,1764744.0
2025-07-27 21:41:30.956,32428.05,32520.31,31993.51,31993.51,1137040.0
2025-07-27 21:56:30.956,32036.47,32232.74,31462.66,32228.72,1236143.0
2025-07-27 22:11:30.956,31707.01,32097.46,30940.54,32097.46,1481206.0
2025-07-27 22:26:30.956,31558.32,32458.04,31004.21,31790.57,976102.0
2025-07-27 22:41:30.956,32161.2,32753.6,31615.59,32753.6,627920.0
2025-07-27 22:56:30.956,32336.38,33136.57,31741.38,32451.41,1665736.0
2025-07-27 23:11:30.956,32556.09,32948.03,32364.72,32948.03,1718612.0
2025-07-27 23:26:30.956,33579.69,34286.27,33205.08,33205.08,1929338.0
2025-07-27 23:41:30.956,33645.09,33889.75,33111.44,33572.07,627200.0
2025-07-27 23:56:30.956,33994.29,34921.92,33563.84,33879.65,755815.0
2025-07-28 00:11:30.956,33543.31,34447.44,33137.18,34054.53,792264.0
2025-07-28 00:26:30.956,34641.18,35305.68,34224.06,34764.42,1179631.0
2025-07-28 00:41:30.956,35351.82,35906.3,34962.68,35904.4,1658909.0
2025-07-28 00:56:30.956,35679.96,36589.43,35553.17,35712.54,773072.0
2025-07-28 01:11:30.956,35145.68,35362.69,34160.04,35250.7,1310786.0
2025-07-28 01:26:30.956,35761.41,36333.55,35526.39,35526.39,944786.0
2025-07-28 01:41:30.956,35202.22,35885.39,34665.13,35842.63,890389.0
2025-07-28 01:56:30.956,35434.39,35881.52,34925.69,35689.18,652732.0
2025-07-28 02:11:30.956,36396.78,36488.91,35472.81,35777.89,1629486.0
2025-07-28 02:26:30.956,36487.45,36925.19,35610.32,36925.19,1362582.0
2025-07-28 02:41:30.956,37426.69,38181.65,36336.24,37083.2,1257639.0
2025-07-28 02:56:30.956,36916.7,37894.81,36568.52,37416.62,1961405.0
2025-07-28 03:11:30.956,36805.61,37354.59,36159.56,36983.95,1363717.0
2025-07-28 03:26:30.956,37165.16,37427.37,36861.16,37427.37,1365649.0
2025-07-28 03:41:30.956,37229.48,37769.09,36407.69,36850.73,728973.0
2025-07-28 03:56:30.956,36718.18,37029.08,36091.33,36091.33,1876002.0
2025-07-28 04:11:30.956,35447.35,36048.38,34426.87,35814.25,654374.0
2025-07-28 04:26:30.956,36106.52,36725.89,35335.0,35687.2,1252936.0
2025-07-28 04:41:30.956,35640.74,36589.95,35634.68,36204.91,1815371.0
2025-07-28 04:56:30.956,35875.5,36750.5,34970.09,36142.68,1952853.0
2025-07-28 05:11:30.956,36800.16,36975.25,36118.26,36118.26,745320.0
2025-07-28 05:26:30.956,36124.32,36288.0,35291.52,36216.52,1976757.0
2025-07-28 05:41:30.956,35892.52,36402.52,35287.21,35287.21,1048549.0
2025-07-28 05:56:30.956,35839.23,36521.7,35125.78,36521.7,1571934.0
2025-07-28 06:11:30.956,36680.29,37169.16,35951.88,36466.92,1790703.0
