timestamp,open,high,low,close,volume
2025-07-25 15:42:44.433,67605.74,69367.89,66246.97,66502.94,1903608.0
2025-07-25 15:57:44.433,66361.84,67558.48,65255.51,67192.68,1197788.0
2025-07-25 16:12:44.433,67296.85,68043.94,66093.48,66093.48,1029210.0
2025-07-25 16:27:44.433,66893.97,67256.64,66433.52,66433.52,877144.0
2025-07-25 16:42:44.433,67337.15,67876.02,66163.99,67526.31,802184.0
2025-07-25 16:57:44.433,67128.81,67708.85,66112.61,67708.85,672242.0
2025-07-25 17:12:44.433,67979.95,69671.13,66031.45,67075.76,1280436.0
2025-07-25 17:27:44.433,65872.1,66257.33,64284.79,65498.74,929211.0
2025-07-25 17:42:44.433,65381.83,65991.12,65297.48,65360.15,1651957.0
2025-07-25 17:57:44.433,65323.17,66259.97,64024.14,66178.05,1185765.0
2025-07-25 18:12:44.433,67394.29,69285.92,65845.79,66535.91,1068797.0
2025-07-25 18:27:44.433,66056.66,67512.24,65291.78,66918.69,1790174.0
2025-07-25 18:42:44.433,66852.2,67709.47,66111.18,67709.47,1084700.0
2025-07-25 18:57:44.433,68274.18,69970.25,67223.9,69195.22,1492852.0
2025-07-25 19:12:44.433,68754.0,68876.46,68025.89,68025.89,1210164.0
2025-07-25 19:27:44.433,67744.71,68315.46,66157.15,67027.69,1449868.0
2025-07-25 19:42:44.433,66440.52,67757.82,65227.02,65336.11,1714907.0
2025-07-25 19:57:44.433,66317.35,66643.7,65850.55,66643.7,795964.0
2025-07-25 20:12:44.433,65833.42,66691.37,64548.73,66691.37,1857886.0
2025-07-25 20:27:44.433,67217.61,67845.67,67210.93,67845.67,1753899.0
2025-07-25 20:42:44.433,68724.41,69828.0,68482.56,69828.0,793779.0
2025-07-25 20:57:44.433,69414.47,69867.79,68156.84,68156.84,1378021.0
2025-07-25 21:12:44.433,67240.94,69252.49,65666.25,66041.93,640300.0
2025-07-25 21:27:44.433,64994.26,66786.27,63854.28,63865.46,552903.0
2025-07-25 21:42:44.433,63235.08,64866.14,62734.95,62734.95,1840962.0
2025-07-25 21:57:44.433,63983.71,64133.45,63097.22,63097.22,693263.0
2025-07-25 22:12:44.433,64349.05,65733.59,62483.75,64208.77,1662907.0
2025-07-25 22:27:44.433,64073.55,64627.14,62910.16,64627.14,1992356.0
2025-07-25 22:42:44.433,64445.71,64712.86,62985.28,64629.27,736429.0
2025-07-25 22:57:44.433,64523.45,66116.37,63266.36,64846.95,848473.0
2025-07-25 23:12:44.433,64596.84,65620.69,63612.54,65126.32,797821.0
2025-07-25 23:27:44.433,65291.95,66841.13,63919.66,64451.77,1852387.0
2025-07-25 23:42:44.433,65349.95,65550.48,63589.46,65200.72,1254831.0
2025-07-25 23:57:44.433,64369.62,65869.78,62670.86,65330.24,1461060.0
2025-07-26 00:12:44.433,65724.38,67424.86,64517.19,65308.41,1654840.0
2025-07-26 00:27:44.433,64123.27,65140.87,63460.82,63693.71,1343753.0
2025-07-26 00:42:44.433,64600.92,65799.49,63871.21,64833.09,1133360.0
2025-07-26 00:57:44.433,65510.2,66693.82,63708.56,65769.14,1586185.0
2025-07-26 01:12:44.433,64535.79,65136.16,64168.36,64667.76,1687299.0
2025-07-26 01:27:44.433,64503.75,64926.28,63521.17,64341.76,1834657.0
2025-07-26 01:42:44.433,64010.12,65129.86,62911.96,64600.61,925589.0
2025-07-26 01:57:44.433,65208.32,65452.18,64072.25,64072.25,1633120.0
2025-07-26 02:12:44.433,64891.26,65847.42,63673.23,63673.23,1509839.0
2025-07-26 02:27:44.433,64224.88,65195.18,63954.91,65195.18,772593.0
2025-07-26 02:42:44.433,65125.58,66012.33,64888.03,65521.79,1379800.0
2025-07-26 02:57:44.433,66343.87,67649.89,65370.21,67151.25,1394480.0
2025-07-26 03:12:44.433,67972.55,69801.83,67185.78,67185.78,1156268.0
2025-07-26 03:27:44.433,68249.32,69323.49,66807.3,67624.54,1486140.0
2025-07-26 03:42:44.433,68842.28,70183.15,67577.54,68026.12,1790325.0
2025-07-26 03:57:44.433,67292.73,68147.62,65411.82,67165.01,1186768.0
2025-07-26 04:12:44.433,66681.79,67554.99,66037.81,66037.81,1796352.0
2025-07-26 04:27:44.433,64896.39,66587.02,64561.67,64978.28,1590631.0
2025-07-26 04:42:44.433,64006.69,65247.17,63086.97,65247.17,780769.0
2025-07-26 04:57:44.433,65693.33,67194.66,64432.14,64432.14,1297303.0
2025-07-26 05:12:44.433,64249.46,64372.17,63770.92,63878.38,1289856.0
2025-07-26 05:27:44.433,64309.83,66104.27,62441.85,65068.39,737918.0
2025-07-26 05:42:44.433,64713.03,65928.55,63227.75,64948.52,1110048.0
2025-07-26 05:57:44.433,64927.57,66098.91,64643.85,65311.88,1977886.0
2025-07-26 06:12:44.433,65659.44,66285.61,64385.17,65624.81,797986.0
2025-07-26 06:27:44.433,65821.46,67310.11,64883.23,67017.56,1904330.0
2025-07-26 06:42:44.433,65975.51,66763.33,65367.57,66521.13,1748975.0
2025-07-26 06:57:44.433,66547.82,67729.63,65375.28,65465.12,1645261.0
2025-07-26 07:12:44.433,66472.9,67057.48,64751.99,65779.51,1847809.0
2025-07-26 07:27:44.433,66927.06,67449.82,65548.21,66170.01,1177628.0
2025-07-26 07:42:44.433,65529.14,66516.68,64830.3,66305.42,887288.0
2025-07-26 07:57:44.433,66529.23,67180.17,66363.21,67180.17,888524.0
2025-07-26 08:12:44.433,67117.45,67842.29,65842.12,67379.59,716156.0
2025-07-26 08:27:44.433,67057.48,68176.17,67047.36,68176.17,1449586.0
2025-07-26 08:42:44.433,69369.36,70804.83,68408.44,70394.26,1322521.0
2025-07-26 08:57:44.433,69070.98,70203.75,68513.88,69240.0,1793595.0
2025-07-26 09:12:44.433,67912.49,68442.52,67597.81,67970.51,1017577.0
2025-07-26 09:27:44.433,67339.75,68642.69,66247.95,66247.95,594969.0
2025-07-26 09:42:44.433,65317.16,66908.39,63533.5,66397.69,1163259.0
2025-07-26 09:57:44.433,66869.61,67738.43,65023.67,67455.51,1408811.0
2025-07-26 10:12:44.433,66349.98,66578.9,65573.22,66578.9,1734049.0
2025-07-26 10:27:44.433,65805.77,67529.13,64000.01,65008.54,719330.0
2025-07-26 10:42:44.433,63799.35,64367.48,62326.88,62984.1,1086247.0
2025-07-26 10:57:44.433,63895.0,65640.57,63601.63,64297.93,656089.0
2025-07-26 11:12:44.433,65446.32,66598.69,64764.14,66150.87,627456.0
2025-07-26 11:27:44.433,65469.76,65885.4,64675.08,65885.4,948439.0
2025-07-26 11:42:44.433,64649.65,66010.1,63159.42,65298.06,686936.0
2025-07-26 11:57:44.433,65892.01,67168.13,64883.85,65272.15,1955817.0
2025-07-26 12:12:44.433,64750.23,66557.48,63478.06,65294.3,850252.0
2025-07-26 12:27:44.433,65500.6,66645.64,64925.82,66645.64,1689614.0
2025-07-26 12:42:44.433,67138.9,68283.14,65506.69,68283.14,1685164.0
2025-07-26 12:57:44.433,69453.47,70586.16,69050.34,70586.16,713507.0
2025-07-26 13:12:44.433,69829.76,71103.47,68436.03,69308.61,1457152.0
2025-07-26 13:27:44.433,68422.09,69804.21,67427.82,67427.82,1121308.0
2025-07-26 13:42:44.433,68161.46,70088.93,66191.89,68601.21,1151644.0
2025-07-26 13:57:44.433,68817.71,69726.68,67619.15,69248.25,1886125.0
2025-07-26 14:12:44.433,69279.37,70186.83,67693.09,68701.46,610664.0
2025-07-26 14:27:44.433,69743.15,71588.94,69534.1,70807.6,1122436.0
2025-07-26 14:42:44.433,71664.44,73235.94,71575.27,71575.27,1294255.0
2025-07-26 14:57:44.433,72472.73,72739.68,72011.52,72508.47,727142.0
2025-07-26 15:12:44.433,71229.35,72612.16,69428.68,69871.99,1792109.0
2025-07-26 15:27:44.433,69326.99,70662.54,67693.59,68891.47,957244.0
2025-07-26 15:42:44.433,69129.89,69685.79,67278.36,69638.65,1943292.0
2025-07-26 15:57:44.433,68471.52,69698.87,67368.9,68383.37,1185026.0
2025-07-26 16:12:44.433,67616.43,69404.59,65908.61,67015.24,1353447.0
2025-07-26 16:27:44.433,67140.49,67923.02,65315.99,67923.02,1099219.0
2025-07-26 16:42:44.433,69202.77,70513.06,68770.73,70513.06,1327243.0
2025-07-26 16:57:44.433,69711.83,70490.51,69239.59,70490.51,1454763.0
2025-07-26 17:12:44.433,71120.61,71648.67,69328.32,71586.99,1993739.0
2025-07-26 17:27:44.433,71686.81,72923.83,71239.75,71889.07,890957.0
2025-07-26 17:42:44.433,71480.46,72269.29,69440.44,70534.93,1665516.0
2025-07-26 17:57:44.433,69615.96,70261.59,69156.74,69955.6,560005.0
2025-07-26 18:12:44.433,70392.24,71677.0,69143.21,71677.0,1147565.0
2025-07-26 18:27:44.433,72681.51,74182.82,71738.45,73775.46,1195352.0
2025-07-26 18:42:44.433,74152.77,74953.09,72053.06,72689.25,1619487.0
2025-07-26 18:57:44.433,72459.69,73490.77,70786.8,72689.33,850653.0
2025-07-26 19:12:44.433,74105.22,75249.51,72052.33,75249.51,848467.0
2025-07-26 19:27:44.433,74099.48,76309.48,72700.8,72700.8,1250751.0
2025-07-26 19:42:44.433,73142.65,74968.85,72600.04,72600.04,858221.0
2025-07-26 19:57:44.433,72669.25,74242.18,71805.43,73012.5,619638.0
2025-07-26 20:12:44.433,71632.69,72716.91,69833.11,71305.09,1328371.0
2025-07-26 20:27:44.433,71061.19,71734.63,70257.64,70967.27,706971.0
2025-07-26 20:42:44.433,72051.27,73505.75,71070.66,73156.83,767842.0
2025-07-26 20:57:44.433,74233.41,75338.0,73064.84,75338.0,613374.0
2025-07-26 21:12:44.433,73839.25,74311.51,73168.5,73168.5,816268.0
2025-07-26 21:27:44.433,72213.44,74299.42,71145.54,71730.28,839182.0
2025-07-26 21:42:44.433,71640.21,73752.82,70073.72,72689.87,1587907.0
2025-07-26 21:57:44.433,73991.55,75478.28,72616.64,74295.61,1501126.0
2025-07-26 22:12:44.433,74044.99,75460.39,72713.16,75460.39,1923990.0
2025-07-26 22:27:44.433,75146.8,76273.31,74913.44,75887.38,1749283.0
2025-07-26 22:42:44.433,77118.6,78534.35,75019.68,77846.49,1302864.0
2025-07-26 22:57:44.433,76502.18,77543.93,76060.12,77543.93,943133.0
2025-07-26 23:12:44.433,77078.72,77887.29,75866.43,75866.43,1909224.0
2025-07-26 23:27:44.433,75961.84,77770.78,74382.56,75713.32,671511.0
2025-07-26 23:42:44.433,76447.0,78269.22,74977.13,77054.4,1769450.0
2025-07-26 23:57:44.433,77017.81,78736.42,75476.26,78097.43,511988.0
2025-07-27 00:12:44.433,78230.62,79498.67,76708.36,78607.33,1650084.0
2025-07-27 00:27:44.433,79596.96,80649.2,79305.36,80649.2,1375182.0
2025-07-27 00:42:44.433,82141.03,83176.17,80574.8,80574.8,1609272.0
2025-07-27 00:57:44.433,79768.92,80642.63,79411.1,80532.42,1810747.0
2025-07-27 01:12:44.433,80683.65,82999.46,79315.87,79315.87,1697477.0
2025-07-27 01:27:44.433,79422.28,79797.34,77957.99,77957.99,911401.0
2025-07-27 01:42:44.433,78662.56,80652.68,76747.71,78532.65,1553495.0
2025-07-27 01:57:44.433,77312.08,79356.66,75988.49,77751.46,1950220.0
2025-07-27 02:12:44.433,79231.84,81039.23,78876.5,79225.69,1250330.0
2025-07-27 02:27:44.433,77763.68,78584.32,76398.84,76398.84,544422.0
2025-07-27 02:42:44.433,76845.78,77246.35,74765.93,76112.13,1502542.0
2025-07-27 02:57:44.433,76694.23,77039.71,74483.02,77039.71,1611552.0
2025-07-27 03:12:44.433,78254.28,78513.56,77150.55,78513.56,1651703.0
2025-07-27 03:27:44.433,78821.42,79219.29,77480.18,78330.87,1448911.0
2025-07-27 03:42:44.433,78376.93,79133.42,76370.46,77687.64,841879.0
2025-07-27 03:57:44.433,77503.7,78840.55,75582.94,76160.74,610284.0
2025-07-27 04:12:44.433,76721.63,76965.97,75900.11,76965.97,1666033.0
2025-07-27 04:27:44.433,78396.23,78738.47,77109.12,78738.47,1788344.0
2025-07-27 04:42:44.433,77590.65,78070.17,75461.57,77537.24,887118.0
2025-07-27 04:57:44.433,78377.44,78896.59,76388.49,78385.21,939431.0
2025-07-27 05:12:44.433,78901.75,80782.51,78152.84,79173.21,1228527.0
2025-07-27 05:27:44.433,80580.67,82303.55,78445.92,79442.61,601341.0
2025-07-27 05:42:44.433,78946.51,80133.2,77681.1,77681.1,925692.0
2025-07-27 05:57:44.433,76745.18,77365.0,75738.61,75738.61,1284709.0
2025-07-27 06:12:44.433,75512.05,75985.93,73531.15,74624.25,1754805.0
2025-07-27 06:27:44.433,73553.99,74776.55,71378.85,74776.55,1828454.0
2025-07-27 06:42:44.433,75053.31,76760.33,73711.73,74139.74,1523717.0
2025-07-27 06:57:44.433,75089.3,76967.72,73794.66,74223.68,823746.0
2025-07-27 07:12:44.433,74085.11,74778.02,72795.83,74063.82,1017497.0
2025-07-27 07:27:44.433,73329.86,74290.11,71382.37,73648.58,1990150.0
2025-07-27 07:42:44.433,74564.56,76794.39,74063.59,74873.99,694763.0
2025-07-27 07:57:44.433,74471.47,75854.62,72974.47,75854.62,1178251.0
2025-07-27 08:12:44.433,76107.63,78213.33,74673.43,74688.43,1000074.0
2025-07-27 08:27:44.433,74419.39,76155.46,74063.27,74656.67,1536089.0
2025-07-27 08:42:44.433,75500.54,77046.32,74979.53,75329.0,777451.0
2025-07-27 08:57:44.433,74762.87,75698.78,74714.99,75351.9,1095783.0
2025-07-27 09:12:44.433,74139.97,76269.33,73047.19,73047.19,1443995.0
2025-07-27 09:27:44.433,73888.61,75017.9,71972.92,74002.53,1913117.0
2025-07-27 09:42:44.433,72650.46,74639.93,71634.64,71634.64,1989197.0
2025-07-27 09:57:44.433,70260.31,70494.68,69068.93,70494.68,1621938.0
2025-07-27 10:12:44.433,70463.24,71377.17,68871.72,70173.72,1661261.0
2025-07-27 10:27:44.433,69268.49,70899.65,68471.25,69638.47,1251918.0
2025-07-27 10:42:44.433,68754.06,70326.7,66997.89,67965.2,1142610.0
2025-07-27 10:57:44.433,66971.01,68374.89,65159.21,66537.13,1245332.0
2025-07-27 11:12:44.433,67496.45,68186.8,66479.08,66638.83,1330447.0
2025-07-27 11:27:44.433,67397.27,68421.18,65961.21,66753.98,1892151.0
2025-07-27 11:42:44.433,66739.39,68058.82,65738.57,67146.94,1445612.0
2025-07-27 11:57:44.433,66666.5,67174.44,66257.52,66679.62,1503543.0
2025-07-27 12:12:44.433,65950.96,66573.33,64626.51,64873.99,794496.0
2025-07-27 12:27:44.433,65417.32,66158.67,63824.33,66158.67,1375768.0
2025-07-27 12:42:44.433,67355.38,67834.52,65784.77,67834.52,1907891.0
2025-07-27 12:57:44.433,68698.54,70609.03,68614.54,69728.31,1041866.0
2025-07-27 13:12:44.433,69113.01,70078.71,67092.27,69803.03,1312422.0
2025-07-27 13:27:44.433,70633.83,70797.1,69611.39,70599.08,983016.0
2025-07-27 13:42:44.433,71787.89,72740.63,70127.39,72740.63,632931.0
2025-07-27 13:57:44.433,73987.69,75003.6,72610.02,72610.02,1378115.0
2025-07-27 14:12:44.433,71455.64,72228.04,71144.1,71888.67,1153168.0
2025-07-27 14:27:44.433,72602.09,73783.73,70704.56,71266.07,1742545.0
2025-07-27 14:42:44.433,72253.43,73329.9,70843.68,70843.68,1961500.0
2025-07-27 14:57:44.433,69504.78,70817.68,68444.89,70817.68,528115.0
2025-07-27 15:12:44.433,71463.35,72963.08,70341.61,71312.85,1912794.0
2025-07-27 15:27:44.433,71937.12,73783.68,71124.51,71151.55,1622458.0
2025-07-27 15:42:44.433,71573.74,72938.39,70461.4,71235.9,1183962.0
2025-07-27 15:57:44.433,72198.74,72792.64,71363.28,71747.22,996952.0
2025-07-27 16:12:44.433,71941.71,73165.03,69835.04,70646.29,1396835.0
2025-07-27 16:27:44.433,71031.92,71660.94,70694.66,71660.94,1036851.0
2025-07-27 16:42:44.433,72727.55,74214.61,71806.12,72374.37,629392.0
2025-07-27 16:57:44.433,71339.13,71608.73,70772.3,70772.3,1764440.0
2025-07-27 17:12:44.433,70027.6,72000.66,69038.02,69038.02,1777990.0
2025-07-27 17:27:44.433,70400.04,71171.93,68587.56,70880.05,1812695.0
2025-07-27 17:42:44.433,69676.33,71414.0,68102.23,69842.46,1681210.0
2025-07-27 17:57:44.433,69714.75,70840.44,68807.0,70840.44,1493711.0
2025-07-27 18:12:44.433,70782.93,72297.49,70355.99,70852.15,1467125.0
2025-07-27 18:27:44.433,70676.56,71522.79,69311.82,69311.82,1157938.0
2025-07-27 18:42:44.433,69297.51,70014.23,68943.77,69102.24,663389.0
2025-07-27 18:57:44.433,69126.47,70948.63,68213.8,70023.11,686940.0
2025-07-27 19:12:44.433,71403.81,72898.29,69299.04,71441.21,1639712.0
2025-07-27 19:27:44.433,70130.18,70887.71,69168.28,69500.27,1687635.0
2025-07-27 19:42:44.433,70800.78,72550.7,70479.86,70801.3,1575491.0
2025-07-27 19:57:44.433,69424.84,69756.0,68829.61,68829.61,1945194.0
2025-07-27 20:12:44.433,70011.91,71574.97,69375.48,69375.48,1997090.0
2025-07-27 20:27:44.433,69218.59,71216.56,67871.26,69666.96,1405777.0
2025-07-27 20:42:44.433,70265.84,71166.45,69026.69,71099.88,1766423.0
2025-07-27 20:57:44.433,70702.17,71626.19,69094.88,69997.64,1985238.0
2025-07-27 21:12:44.433,69589.0,71460.82,69540.59,69957.51,914883.0
2025-07-27 21:27:44.433,68846.06,69888.31,67971.48,69888.31,1149614.0
2025-07-27 21:42:44.433,70737.32,71529.54,69318.33,69932.35,1336186.0
2025-07-27 21:57:44.433,69401.38,70900.69,67518.28,68453.88,1061576.0
2025-07-27 22:12:44.433,68150.32,69627.05,66904.3,67733.51,689940.0
2025-07-27 22:27:44.433,68035.3,69156.08,67330.37,67676.26,1003910.0
2025-07-27 22:42:44.433,68297.38,69986.29,67257.63,67257.63,1142679.0
2025-07-27 22:57:44.433,66616.86,67277.45,65907.93,67277.45,798124.0
2025-07-27 23:12:44.433,66995.36,68496.21,66580.13,66683.47,1903771.0
2025-07-27 23:27:44.433,66616.32,67309.3,65298.57,65589.41,1357640.0
2025-07-27 23:42:44.433,64923.39,66453.52,63265.75,66005.27,1659338.0
2025-07-27 23:57:44.433,67195.11,68528.79,66211.25,68528.79,1779546.0
2025-07-28 00:12:44.433,68655.95,70348.64,68008.74,68008.74,1402249.0
2025-07-28 00:27:44.433,69246.89,71041.34,68695.09,70054.89,1785981.0
2025-07-28 00:42:44.433,70677.65,71665.25,70511.69,70511.69,1452872.0
2025-07-28 00:57:44.433,69182.93,70017.63,68560.15,68560.15,1977058.0
2025-07-28 01:12:44.433,69019.86,69732.7,67975.07,69732.7,1839648.0
2025-07-28 01:27:44.433,70490.95,70759.64,69337.95,70024.74,576696.0
2025-07-28 01:42:44.433,71249.88,71733.2,71090.79,71642.36,1883016.0
2025-07-28 01:57:44.433,72477.15,74426.67,71974.86,71974.86,1976425.0
2025-07-28 02:12:44.433,71763.04,72471.17,70252.76,70541.37,1291913.0
2025-07-28 02:27:44.433,70647.61,71429.75,70416.33,71429.75,1080248.0
2025-07-28 02:42:44.433,72111.31,73494.74,71546.63,72852.31,1543076.0
2025-07-28 02:57:44.433,73423.18,74129.03,71232.58,72550.71,1361517.0
2025-07-28 03:12:44.433,71622.16,72294.22,70582.41,70582.41,1297137.0
2025-07-28 03:27:44.433,71909.96,73865.95,70498.96,70498.96,1505651.0
2025-07-28 03:42:44.433,69839.02,70843.14,69051.31,69051.31,565577.0
2025-07-28 03:57:44.433,68447.49,69629.47,67704.02,67704.02,1648504.0
2025-07-28 04:12:44.433,68948.25,70326.97,67991.29,68625.99,1844531.0
2025-07-28 04:27:44.433,67376.88,69018.0,65762.57,68714.12,1781808.0
2025-07-28 04:42:44.433,67785.36,67807.56,67463.45,67463.45,504230.0
2025-07-28 04:57:44.433,67137.39,68759.8,65596.34,67086.11,1110879.0
2025-07-28 05:12:44.433,68351.77,69452.14,67165.4,68444.06,1575334.0
2025-07-28 05:27:44.433,68508.34,69675.34,67214.49,68750.55,1047599.0
2025-07-28 05:42:44.433,67784.43,68590.38,65925.94,67878.64,1231658.0
2025-07-28 05:57:44.433,67572.88,68727.63,65801.71,67815.71,1389077.0
2025-07-28 06:12:44.433,67258.78,68602.64,66684.07,68602.64,1139334.0
2025-07-28 06:27:44.433,67946.32,69052.46,66755.95,68278.56,1987029.0
2025-07-28 06:42:44.433,68396.23,69691.2,67860.4,68758.49,1071291.0
2025-07-28 06:57:44.433,70091.4,71307.54,68284.72,71307.54,1270256.0
2025-07-28 07:12:44.433,70000.89,70808.16,68642.24,68999.15,545668.0
2025-07-28 07:27:44.433,70248.01,71016.4,68628.69,70531.07,1100306.0
2025-07-28 07:42:44.433,71120.67,71527.41,69427.75,71527.41,1234279.0
2025-07-28 07:57:44.433,72213.82,73843.2,70201.77,72930.54,1795790.0
2025-07-28 08:12:44.433,73397.14,74559.71,71638.44,74559.71,1517008.0
2025-07-28 08:27:44.433,74892.88,76560.37,73592.14,75943.06,1103175.0
2025-07-28 08:42:44.433,77337.9,78941.03,76342.45,77484.46,965827.0
2025-07-28 08:57:44.433,78839.36,80015.48,77774.69,79395.04,612261.0
2025-07-28 09:12:44.433,79749.2,80707.94,78544.57,80679.71,1765216.0
2025-07-28 09:27:44.433,79852.2,81394.51,78230.78,79720.91,1490480.0
2025-07-28 09:42:44.433,79201.33,80589.27,78086.04,80017.81,1160167.0
2025-07-28 09:57:44.433,78927.92,80909.88,77012.85,80353.35,1450739.0
2025-07-28 10:12:44.433,81207.4,82405.35,79022.43,80892.21,1092386.0
2025-07-28 10:27:44.433,81510.43,82725.81,79539.41,80598.42,864898.0
2025-07-28 10:42:44.433,81821.96,81984.3,80197.81,80197.81,1026102.0
2025-07-28 10:57:44.433,78661.16,80852.0,77199.14,77199.14,1132743.0
2025-07-28 11:12:44.433,76691.48,77708.85,75636.81,76212.5,707637.0
2025-07-28 11:27:44.433,74836.58,76729.69,73728.16,73728.16,788213.0
2025-07-28 11:42:44.433,72940.83,74564.65,72873.35,73712.09,1881149.0
2025-07-28 11:57:44.433,74556.3,75867.72,72752.84,75867.72,545594.0
2025-07-28 12:12:44.433,76215.88,78094.44,75717.79,75717.79,1548046.0
2025-07-28 12:27:44.433,75497.94,75520.17,73965.31,74926.4,1006586.0
2025-07-28 12:42:44.433,73643.88,73873.79,73275.49,73737.02,883268.0
2025-07-28 12:57:44.433,74056.01,75817.4,71998.31,74549.07,1094790.0
2025-07-28 13:12:44.433,74768.35,75481.1,73110.69,75481.1,1367069.0
2025-07-28 13:27:44.433,75912.71,77458.75,75019.82,75170.59,1977695.0
2025-07-28 13:42:44.433,73985.47,75997.07,73132.1,73783.34,1315447.0
2025-07-28 13:57:44.433,73296.95,73970.15,72630.68,72630.68,1034957.0
2025-07-28 14:12:44.433,71738.26,73111.54,71204.16,71204.16,1740893.0
2025-07-28 14:27:44.433,70203.3,72138.99,68316.94,69991.21,1127318.0
2025-07-28 14:42:44.433,69118.55,69836.67,68303.63,68303.63,547993.0
2025-07-28 14:57:44.433,68628.62,70460.01,67626.5,69282.1,1851742.0
2025-07-28 15:12:44.433,69847.22,70099.03,69027.64,69295.3,1883659.0
2025-07-28 15:27:44.433,69437.37,71091.9,68116.53,70324.49,1646796.0
2025-07-28 15:42:44.433,69732.74,70675.47,69207.66,70675.47,521756.0
2025-07-28 15:57:44.433,71416.11,73390.04,71190.76,72585.94,544605.0
2025-07-28 16:12:44.433,72590.24,73427.55,70744.47,72697.59,833234.0
2025-07-28 16:27:44.433,73955.28,75317.6,72428.3,73281.22,1553103.0
2025-07-28 16:42:44.433,73814.76,74621.34,72271.85,72947.85,584333.0
2025-07-28 16:57:44.433,71916.43,72255.97,70557.51,70557.51,1007779.0
2025-07-28 17:12:44.433,69517.57,70710.39,67590.74,70250.07,674823.0
2025-07-28 17:27:44.433,70407.73,72235.08,69337.89,69706.62,1854656.0
2025-07-28 17:42:44.433,69325.03,70657.23,68719.76,68719.76,1807548.0
2025-07-28 17:57:44.433,67998.37,69564.54,67620.12,69313.05,1296388.0
2025-07-28 18:12:44.433,69795.93,70963.06,68521.84,68521.84,988761.0
2025-07-28 18:27:44.433,68132.06,68438.54,66151.19,67114.58,1288481.0
2025-07-28 18:42:44.433,68313.06,69617.07,67576.65,69166.23,928334.0
2025-07-28 18:57:44.433,67902.24,69654.52,66736.86,68099.45,1915361.0
2025-07-28 19:12:44.433,67191.48,67860.04,66287.47,66431.07,1725187.0
2025-07-28 19:27:44.433,66000.29,67590.01,64468.07,65324.88,730936.0
2025-07-28 19:42:44.433,64168.49,65941.8,62755.96,64185.86,879166.0
2025-07-28 19:57:44.433,63545.15,64681.5,61803.4,63582.42,1644664.0
2025-07-28 20:12:44.433,63892.85,63989.31,62710.34,62710.34,851302.0
2025-07-28 20:27:44.433,61864.98,63235.61,60902.78,62428.12,1326043.0
2025-07-28 20:42:44.433,61708.21,62658.84,60447.61,62272.91,1850451.0
2025-07-28 20:57:44.433,62328.2,62916.72,61145.66,61544.32,1580974.0
2025-07-28 21:12:44.433,60831.38,62450.64,59637.85,60653.06,1655647.0
2025-07-28 21:27:44.433,60333.31,60898.36,58928.98,59777.67,669457.0
2025-07-28 21:42:44.433,60665.29,61531.96,58957.75,60067.23,951293.0
2025-07-28 21:57:44.433,59711.99,59858.0,58389.97,59556.38,601873.0
2025-07-28 22:12:44.433,58954.5,59871.75,58059.38,58059.38,603233.0
2025-07-28 22:27:44.433,57267.55,57369.96,55837.58,57110.89,1172304.0
2025-07-28 22:42:44.433,57074.49,57675.87,56485.96,57066.53,1503993.0
2025-07-28 22:57:44.433,57427.26,59088.71,55898.48,57552.69,1897384.0
2025-07-28 23:12:44.433,58657.3,58954.33,57365.71,57523.9,696117.0
2025-07-28 23:27:44.433,56539.25,56708.06,55411.29,56491.42,1856480.0
2025-07-28 23:42:44.433,57548.89,58035.07,56343.59,57952.06,1122870.0
2025-07-28 23:57:44.433,56826.67,57820.86,56036.06,57806.25,1052843.0
2025-07-29 00:12:44.433,58149.1,58507.75,57888.8,57907.04,1976580.0
2025-07-29 00:27:44.433,57828.82,58070.97,56607.56,57962.25,581012.0
2025-07-29 00:42:44.433,57438.34,59117.4,55901.64,58248.46,1390642.0
2025-07-29 00:57:44.433,57643.77,57682.68,55972.62,56550.74,525150.0
2025-07-29 01:12:44.433,57188.05,57789.42,55819.2,56446.23,1715035.0
2025-07-29 01:27:44.433,57551.45,58437.1,55856.51,57023.25,698601.0
2025-07-29 01:42:44.433,57187.54,58620.17,56020.19,56719.19,1533632.0
2025-07-29 01:57:44.433,57376.36,57764.35,56417.38,57764.35,1245351.0
2025-07-29 02:12:44.433,58180.59,58353.43,57493.42,58353.43,1693916.0
2025-07-29 02:27:44.433,58194.76,58982.37,57071.45,58982.37,877962.0
2025-07-29 02:42:44.433,59484.19,59643.53,58652.59,58660.06,571378.0
2025-07-29 02:57:44.433,59634.68,60953.19,59004.6,59004.6,1031318.0
2025-07-29 03:12:44.433,58408.74,58497.73,56793.78,57951.75,1722653.0
2025-07-29 03:27:44.433,58505.16,59116.62,56910.99,57903.07,1828572.0
2025-07-29 03:42:44.433,57103.81,58211.21,56235.04,56235.04,509145.0
2025-07-29 03:57:44.433,56952.08,58319.52,55294.81,57034.27,637231.0
2025-07-29 04:12:44.433,57589.84,58701.39,56350.69,57672.12,723971.0
2025-07-29 04:27:44.433,57738.92,58134.96,57168.6,57370.61,536132.0
2025-07-29 04:42:44.433,58325.04,58569.85,57923.21,58569.85,1618810.0
2025-07-29 04:57:44.433,58087.76,58398.04,57152.11,57152.11,928677.0
2025-07-29 05:12:44.433,58179.48,59725.77,57703.78,58689.77,855333.0
