timestamp,open,high,low,close,volume
2025-06-15 11:42:33.228,63626.25,64393.88,61845.5,63069.55,1033189.0
2025-06-15 12:42:33.228,63291.15,64192.77,63139.57,63998.44,1641612.0
2025-06-15 13:42:33.228,64864.06,65212.99,63699.96,63699.96,1330894.0
2025-06-15 14:42:33.228,62857.74,64701.45,61997.82,61997.82,1818243.0
2025-06-15 15:42:33.228,63191.05,64808.29,62367.27,63799.2,921738.0
2025-06-15 16:42:33.228,63849.43,64420.46,63734.12,64420.46,1141729.0
2025-06-15 17:42:33.228,64895.98,65997.84,64217.22,65997.84,843560.0
2025-06-15 18:42:33.228,64838.36,65474.42,63974.59,64623.95,680489.0
2025-06-15 19:42:33.228,65519.22,65549.11,64338.45,64338.45,1711256.0
2025-06-15 20:42:33.228,63120.98,63825.85,61591.99,63395.1,1802511.0
2025-06-15 21:42:33.228,63479.82,64495.62,62890.43,63338.58,1892148.0
2025-06-15 22:42:33.228,63088.53,63949.66,61816.62,62058.88,1068300.0
2025-06-15 23:42:33.228,60924.39,62081.72,59733.24,59733.24,756563.0
2025-06-16 00:42:33.228,60683.5,62078.07,59537.55,59537.55,1706018.0
2025-06-16 01:42:33.228,60293.05,61427.07,59151.66,59457.84,1472621.0
2025-06-16 02:42:33.228,60301.82,61529.06,60045.75,60756.58,894151.0
2025-06-16 03:42:33.228,60752.84,62531.53,59049.06,61104.76,947882.0
2025-06-16 04:42:33.228,60580.42,62324.17,60170.56,61231.05,907136.0
2025-06-16 05:42:33.228,61327.86,61512.89,61104.08,61345.89,903706.0
2025-06-16 06:42:33.228,61672.33,62306.89,60106.35,61177.11,1649622.0
2025-06-16 07:42:33.228,61590.44,63215.53,60783.02,62175.9,1911900.0
2025-06-16 08:42:33.228,61971.62,63466.41,60628.68,61793.18,1469841.0
2025-06-16 09:42:33.228,61513.52,62749.41,60226.93,61023.21,1758638.0
2025-06-16 10:42:33.228,60225.97,61281.39,58654.54,61281.39,570920.0
2025-06-16 11:42:33.228,61172.21,62242.5,59339.6,62242.5,723425.0
2025-06-16 12:42:33.228,61236.42,62983.58,60801.01,61181.72,600776.0
2025-06-16 13:42:33.228,62115.19,62961.44,60937.52,62288.45,534391.0
2025-06-16 14:42:33.228,63408.42,63575.18,61637.7,62703.91,1785020.0
2025-06-16 15:42:33.228,62401.2,62584.72,61236.87,61236.87,1950094.0
2025-06-16 16:42:33.228,60561.44,62307.37,59524.37,59524.37,1443671.0
2025-06-16 17:42:33.228,58491.6,59952.85,58301.62,59042.87,1258467.0
2025-06-16 18:42:33.228,58189.9,59158.16,57321.76,57321.76,605073.0
2025-06-16 19:42:33.228,57957.37,58751.75,56384.2,58592.77,1158087.0
2025-06-16 20:42:33.228,59718.74,60204.05,58921.4,60111.37,830942.0
2025-06-16 21:42:33.228,60601.09,62249.3,60219.24,60626.1,661722.0
2025-06-16 22:42:33.228,61276.45,62153.7,60023.06,62153.7,703280.0
2025-06-16 23:42:33.228,62929.65,63587.04,61218.67,63587.04,702896.0
2025-06-17 00:42:33.228,62536.16,62861.8,61995.1,62607.17,548629.0
2025-06-17 01:42:33.228,62896.21,63466.07,61988.08,63466.07,580655.0
2025-06-17 02:42:33.228,63220.0,64345.7,62284.16,62712.57,968774.0
2025-06-17 03:42:33.228,63232.98,63859.34,62597.63,62597.63,1466301.0
2025-06-17 04:42:33.228,62662.69,63425.47,61284.41,63064.6,1941491.0
2025-06-17 05:42:33.228,62133.55,63298.52,61179.17,63298.52,1413082.0
2025-06-17 06:42:33.228,62425.23,62901.24,61421.82,61421.82,1739002.0
2025-06-17 07:42:33.228,61748.2,62939.02,60154.88,62939.02,1072850.0
2025-06-17 08:42:33.228,61784.94,63200.52,61221.72,62755.16,1794186.0
2025-06-17 09:42:33.228,63177.56,63463.2,61591.39,62230.51,1063706.0
2025-06-17 10:42:33.228,61197.24,62091.95,59648.23,60185.35,632006.0
2025-06-17 11:42:33.228,60584.06,61148.06,59763.68,59763.68,648358.0
2025-06-17 12:42:33.228,60891.84,62489.01,59097.02,60981.05,1569196.0
2025-06-17 13:42:33.228,60589.38,61823.74,59573.0,60191.34,1295747.0
2025-06-17 14:42:33.228,59210.27,60510.56,58429.42,60160.82,741051.0
2025-06-17 15:42:33.228,59647.61,60618.4,58998.26,58998.26,503477.0
2025-06-17 16:42:33.228,60079.04,60711.91,59277.75,59277.75,879811.0
2025-06-17 17:42:33.228,58263.74,58721.69,57782.71,58721.69,1444865.0
2025-06-17 18:42:33.228,58509.09,59607.38,58045.65,59313.6,1615064.0
2025-06-17 19:42:33.228,60337.18,61151.38,59246.41,59246.41,1840450.0
2025-06-17 20:42:33.228,59641.74,59969.98,57973.08,59705.08,1852606.0
2025-06-17 21:42:33.228,58864.35,60499.22,57261.15,59573.53,705153.0
2025-06-17 22:42:33.228,58897.47,60086.51,58324.48,58324.48,553704.0
2025-06-17 23:42:33.228,57420.79,58509.96,57291.25,57648.56,605940.0
2025-06-18 00:42:33.228,57303.71,58782.01,56830.51,57738.42,696675.0
2025-06-18 01:42:33.228,57924.32,58099.21,56840.47,57946.11,1147848.0
2025-06-18 02:42:33.228,57988.67,58779.7,57836.52,58779.7,1591014.0
2025-06-18 03:42:33.228,59797.6,60018.57,58341.37,59503.07,838228.0
2025-06-18 04:42:33.228,60197.25,61199.19,58497.45,61199.19,1671820.0
2025-06-18 05:42:33.228,62247.0,63984.78,60400.72,61994.87,908696.0
2025-06-18 06:42:33.228,62672.84,63242.44,61585.8,62023.44,1793905.0
2025-06-18 07:42:33.228,62382.53,62696.16,60653.46,61462.72,904749.0
2025-06-18 08:42:33.228,60448.59,62126.35,59237.65,60230.67,1245968.0
2025-06-18 09:42:33.228,60649.67,61556.92,59737.03,60433.75,1195155.0
2025-06-18 10:42:33.228,60281.25,60296.19,58773.14,59631.5,1422914.0
2025-06-18 11:42:33.228,59721.73,60549.19,59452.65,60152.06,1511119.0
2025-06-18 12:42:33.228,59879.52,59950.91,59037.19,59665.34,1959592.0
2025-06-18 13:42:33.228,60630.6,61328.49,59462.88,59462.88,1230635.0
2025-06-18 14:42:33.228,60117.34,61367.99,58661.24,60705.51,1086104.0
2025-06-18 15:42:33.228,61492.44,62896.33,60273.82,62711.53,1403447.0
2025-06-18 16:42:33.228,62860.21,63176.75,61890.67,62957.37,871752.0
2025-06-18 17:42:33.228,62480.33,63293.07,61166.77,61595.73,1535224.0
2025-06-18 18:42:33.228,62419.67,63747.04,61398.88,63060.61,1851199.0
2025-06-18 19:42:33.228,61849.72,62558.3,61054.87,61054.87,854418.0
2025-06-18 20:42:33.228,61058.16,61774.74,59832.91,61210.44,916316.0
2025-06-18 21:42:33.228,61954.76,62473.27,61100.54,62467.82,863442.0
2025-06-18 22:42:33.228,61640.05,62567.81,61503.12,62056.6,1200448.0
2025-06-18 23:42:33.228,62802.84,64322.32,62217.33,63605.62,1779306.0
2025-06-19 00:42:33.228,63185.63,63921.56,63173.87,63921.56,604583.0
2025-06-19 01:42:33.228,64010.83,65042.87,62344.11,65042.87,1280267.0
2025-06-19 02:42:33.228,65969.08,66772.64,64048.81,65404.55,871540.0
2025-06-19 03:42:33.228,64283.03,64836.82,63993.6,63993.6,1355577.0
2025-06-19 04:42:33.228,64485.34,65109.11,63094.54,64746.1,1052703.0
2025-06-19 05:42:33.228,63931.51,65840.24,63083.77,63083.77,1632491.0
2025-06-19 06:42:33.228,63273.61,64465.92,62739.26,64458.16,1556803.0
2025-06-19 07:42:33.228,64278.5,64579.07,63195.58,63195.58,854086.0
2025-06-19 08:42:33.228,62175.39,63213.86,62150.03,62323.34,623479.0
2025-06-19 09:42:33.228,61887.38,63384.53,60319.93,62466.01,1526553.0
2025-06-19 10:42:33.228,61489.98,61733.58,60548.57,60548.57,1446725.0
2025-06-19 11:42:33.228,61663.99,62356.81,59929.29,61884.32,506830.0
2025-06-19 12:42:33.228,62733.34,63984.44,62363.6,63984.44,660598.0
2025-06-19 13:42:33.228,63791.72,65439.79,62560.21,64487.88,1911085.0
2025-06-19 14:42:33.228,65437.69,66808.97,63592.05,66015.5,1723766.0
2025-06-19 15:42:33.228,64935.49,66171.36,63402.1,65060.61,1695264.0
2025-06-19 16:42:33.228,64340.27,65703.2,64078.94,65149.62,548967.0
2025-06-19 17:42:33.228,66443.15,67028.88,64904.4,66484.67,1092419.0
2025-06-19 18:42:33.228,65798.36,66295.3,64296.64,65800.44,977492.0
2025-06-19 19:42:33.228,66671.96,68548.59,65680.38,65680.38,1265180.0
2025-06-19 20:42:33.228,66762.74,67547.99,65712.49,66665.87,1493516.0
2025-06-19 21:42:33.228,66687.14,66732.94,65731.68,66732.94,1790776.0
2025-06-19 22:42:33.228,66668.95,68397.0,64713.12,66153.08,810275.0
2025-06-19 23:42:33.228,66133.24,67741.22,65775.04,65775.04,1857753.0
2025-06-20 00:42:33.228,66115.59,66635.66,64769.23,65132.8,579881.0
2025-06-20 01:42:33.228,65752.11,66715.29,65211.2,65211.2,1894818.0
2025-06-20 02:42:33.228,64082.49,64809.32,62999.37,63146.63,1585548.0
2025-06-20 03:42:33.228,62378.88,62735.02,61690.22,62306.05,1140319.0
2025-06-20 04:42:33.228,61995.72,63425.58,60174.67,62760.31,1939762.0
2025-06-20 05:42:33.228,61689.35,62660.49,61044.91,62554.24,1427340.0
2025-06-20 06:42:33.228,62935.39,64666.75,61660.79,62800.49,776839.0
2025-06-20 07:42:33.228,63390.3,64164.87,62440.99,62891.04,1525608.0
2025-06-20 08:42:33.228,63946.57,65587.12,62220.53,65041.12,1136639.0
2025-06-20 09:42:33.228,65409.07,66393.38,65084.43,66393.38,1728491.0
2025-06-20 10:42:33.228,67690.97,67891.74,66889.61,67552.24,1395333.0
2025-06-20 11:42:33.228,68549.14,69509.56,67022.0,67678.15,1028818.0
2025-06-20 12:42:33.228,66348.94,67349.89,65423.88,65423.88,1265741.0
2025-06-20 13:42:33.228,65973.87,67693.98,64163.03,66052.06,1869556.0
2025-06-20 14:42:33.228,65655.46,67361.73,64785.8,64785.8,1297028.0
2025-06-20 15:42:33.228,64498.94,64989.75,63593.95,63593.95,1865850.0
2025-06-20 16:42:33.228,64200.47,65978.03,62943.32,62943.32,1288380.0
2025-06-20 17:42:33.228,62400.92,62595.17,61542.83,61737.51,1337399.0
2025-06-20 18:42:33.228,60741.46,61782.53,59258.95,61005.27,1026727.0
2025-06-20 19:42:33.228,61130.41,62144.72,60329.64,60329.64,1188267.0
2025-06-20 20:42:33.228,61271.43,62412.17,59977.79,62412.17,1736805.0
2025-06-20 21:42:33.228,62535.52,62877.39,62097.85,62864.83,681270.0
2025-06-20 22:42:33.228,61956.28,62645.86,61430.37,62129.95,1083360.0
2025-06-20 23:42:33.228,62221.83,63618.26,61316.76,63163.39,930949.0
2025-06-21 00:42:33.228,64133.08,65275.31,62543.19,63030.57,1126317.0
2025-06-21 01:42:33.228,62868.24,63904.21,61992.92,62009.33,1330768.0
2025-06-21 02:42:33.228,61115.94,62013.2,60534.2,60836.92,1133423.0
2025-06-21 03:42:33.228,60564.7,61311.29,59938.81,59938.81,1981039.0
2025-06-21 04:42:33.228,59622.97,60702.27,57856.29,60702.27,1533338.0
2025-06-21 05:42:33.228,61403.25,62119.31,61242.56,62119.31,1355503.0
2025-06-21 06:42:33.228,62670.96,63877.68,62426.31,62924.75,632934.0
2025-06-21 07:42:33.228,62827.82,63897.02,62415.71,62953.21,652074.0
2025-06-21 08:42:33.228,62422.65,62741.7,61970.28,62678.9,1312448.0
2025-06-21 09:42:33.228,63254.66,64286.47,61590.42,62316.16,1875459.0
2025-06-21 10:42:33.228,62440.14,63158.1,61867.68,62665.52,524624.0
2025-06-21 11:42:33.228,62382.85,63397.2,61673.8,62350.96,949339.0
2025-06-21 12:42:33.228,62528.43,63395.02,61174.45,63254.31,1474643.0
2025-06-21 13:42:33.228,63258.28,63614.84,62284.7,62284.7,1375178.0
2025-06-21 14:42:33.228,61808.75,62835.48,61219.28,62748.95,1053361.0
2025-06-21 15:42:33.228,62771.37,63554.37,62265.07,63316.96,899419.0
2025-06-21 16:42:33.228,63505.76,65149.46,63181.02,64342.6,1945500.0
2025-06-21 17:42:33.228,63614.58,64555.37,62496.99,62496.99,1068543.0
2025-06-21 18:42:33.228,63404.38,63803.61,61683.32,63167.71,934515.0
2025-06-21 19:42:33.228,63435.22,65312.77,61652.37,63385.36,1430696.0
2025-06-21 20:42:33.228,63929.83,65619.93,62594.89,64711.56,996960.0
2025-06-21 21:42:33.228,65209.5,66400.83,63697.62,64251.39,963968.0
2025-06-21 22:42:33.228,64224.59,65452.51,62820.3,65452.51,1178394.0
2025-06-21 23:42:33.228,65192.43,65511.36,63426.91,64202.99,943696.0
2025-06-22 00:42:33.228,63642.46,65169.0,61887.88,63229.92,1249916.0
2025-06-22 01:42:33.228,64332.08,65899.06,63805.99,65031.64,1522937.0
2025-06-22 02:42:33.228,65803.9,67378.14,65577.4,65598.27,1685772.0
2025-06-22 03:42:33.228,65918.03,66107.61,64972.21,65928.23,1311560.0
2025-06-22 04:42:33.228,65201.44,65774.09,63960.27,65431.77,1318831.0
2025-06-22 05:42:33.228,64486.79,65515.89,64053.11,65455.25,1086546.0
2025-06-22 06:42:33.228,65975.1,66717.01,64354.51,64693.17,1734166.0
2025-06-22 07:42:33.228,65965.3,66997.4,65846.62,66825.26,1137773.0
2025-06-22 08:42:33.228,66607.56,67841.15,65514.68,67841.15,1954144.0
2025-06-22 09:42:33.228,66930.16,67797.68,65064.16,66799.53,566307.0
2025-06-22 10:42:33.228,67577.23,68514.96,66269.17,68514.96,994686.0
2025-06-22 11:42:33.228,69618.5,70275.34,69029.24,69029.24,1945258.0
2025-06-22 12:42:33.228,68545.01,70457.76,67521.12,67521.12,542386.0
2025-06-22 13:42:33.228,68297.23,70014.54,66660.25,67955.28,1381426.0
2025-06-22 14:42:33.228,69143.83,70704.55,68156.02,69086.61,1950248.0
2025-06-22 15:42:33.228,69541.58,70910.84,69299.28,70910.84,732489.0
2025-06-22 16:42:33.228,69725.11,70978.93,67798.6,70978.93,1424662.0
2025-06-22 17:42:33.228,71800.01,71819.91,70826.99,70826.99,1955436.0
2025-06-22 18:42:33.228,71655.85,73440.02,70649.13,70649.13,1113053.0
2025-06-22 19:42:33.228,71979.89,73460.8,71873.35,72213.39,1968830.0
2025-06-22 20:42:33.228,72708.87,74535.02,72596.43,73786.6,695535.0
2025-06-22 21:42:33.228,72601.77,73937.49,70999.24,72798.46,1889549.0
2025-06-22 22:42:33.228,71534.84,72416.74,69925.08,70783.37,1457189.0
2025-06-22 23:42:33.228,70229.0,70745.51,68516.31,70745.51,531107.0
2025-06-23 00:42:33.228,70129.46,71482.85,69126.06,70329.42,1478664.0
2025-06-23 01:42:33.228,71176.52,71857.1,69601.16,71701.58,1122170.0
2025-06-23 02:42:33.228,72581.38,74165.87,71111.14,72454.15,1755383.0
2025-06-23 03:42:33.228,72683.45,74346.85,72273.38,72983.85,758606.0
2025-06-23 04:42:33.228,73297.29,74647.76,71477.28,74485.42,1538534.0
2025-06-23 05:42:33.228,75815.25,77993.73,74948.1,74948.1,1487033.0
2025-06-23 06:42:33.228,75335.08,76126.69,74747.54,76126.69,741883.0
2025-06-23 07:42:33.228,74772.78,75603.01,73951.91,75603.01,1379039.0
2025-06-23 08:42:33.228,75700.08,77949.85,74918.93,75779.83,751142.0
2025-06-23 09:42:33.228,77030.43,77226.17,75286.01,75679.55,562947.0
2025-06-23 10:42:33.228,74732.65,75468.52,72708.35,74880.14,1520023.0
2025-06-23 11:42:33.228,75391.72,76779.58,73806.52,76779.58,1470984.0
2025-06-23 12:42:33.228,77041.65,78953.24,76616.56,78467.28,1216037.0
2025-06-23 13:42:33.228,77472.23,78231.04,75815.2,77637.31,1778565.0
2025-06-23 14:42:33.228,76127.09,76822.63,74481.24,75627.48,758354.0
2025-06-23 15:42:33.228,77027.73,78480.81,74921.71,76861.53,890801.0
2025-06-23 16:42:33.228,76506.27,77673.0,75782.57,77588.34,1419563.0
2025-06-23 17:42:33.228,77539.09,79311.96,76997.47,77468.71,1224305.0
2025-06-23 18:42:33.228,78268.05,79373.62,76723.74,78299.89,1804836.0
2025-06-23 19:42:33.228,78660.25,80691.38,76974.89,78725.38,1922612.0
2025-06-23 20:42:33.228,77800.08,78219.56,76550.57,76550.57,959152.0
2025-06-23 21:42:33.228,77188.52,78637.97,75804.43,78637.97,1267699.0
2025-06-23 22:42:33.228,77772.84,78108.82,76883.66,77321.41,1360967.0
2025-06-23 23:42:33.228,78321.91,80279.29,76336.39,78073.13,1524220.0
2025-06-24 00:42:33.228,78017.07,78781.14,75705.06,77716.79,1398213.0
2025-06-24 01:42:33.228,76859.9,78368.47,75292.76,78368.47,804502.0
2025-06-24 02:42:33.228,78663.95,80192.43,78098.28,80192.43,1782728.0
2025-06-24 03:42:33.228,80278.73,80916.41,78567.54,79831.14,1441022.0
2025-06-24 04:42:33.228,80949.25,81739.04,79830.61,81464.54,1302697.0
2025-06-24 05:42:33.228,80812.56,82809.92,79790.51,80911.01,1497124.0
2025-06-24 06:42:33.228,79887.28,81877.21,79841.92,79989.49,1370888.0
2025-06-24 07:42:33.228,79117.5,80493.6,78507.52,79585.31,1794029.0
2025-06-24 08:42:33.228,80769.54,81315.43,79243.67,79808.5,1409597.0
2025-06-24 09:42:33.228,80319.31,82668.83,79104.09,81519.88,1181386.0
2025-06-24 10:42:33.228,80703.43,81763.76,80698.51,81763.76,1233639.0
2025-06-24 11:42:33.228,83195.71,83716.88,81184.19,83218.99,1387276.0
2025-06-24 12:42:33.228,83220.3,85489.61,82064.08,83404.62,536739.0
2025-06-24 13:42:33.228,83667.53,84979.36,82686.06,82686.06,1433395.0
2025-06-24 14:42:33.228,83388.91,85509.19,81067.11,81777.78,1421273.0
2025-06-24 15:42:33.228,81014.48,81858.66,79873.84,79873.84,1136737.0
2025-06-24 16:42:33.228,81409.43,82038.11,79253.77,82038.11,1984751.0
2025-06-24 17:42:33.228,83203.93,84425.18,80860.58,83285.38,661569.0
2025-06-24 18:42:33.228,82758.37,84366.99,81342.43,82046.86,1717430.0
2025-06-24 19:42:33.228,80618.58,82144.48,79361.51,82029.93,808066.0
2025-06-24 20:42:33.228,82474.08,82889.85,82118.16,82118.16,897988.0
2025-06-24 21:42:33.228,80763.28,83133.89,78407.69,79399.76,968958.0
2025-06-24 22:42:33.228,79755.98,80593.6,77731.27,78436.94,1051883.0
2025-06-24 23:42:33.228,78822.11,79306.75,76602.02,77803.25,1632856.0
2025-06-25 00:42:33.228,77029.92,78161.59,76680.71,78161.59,1058996.0
2025-06-25 01:42:33.228,77430.01,78734.54,76931.06,78734.54,1839047.0
2025-06-25 02:42:33.228,77994.76,79595.96,76359.8,78395.86,1422112.0
2025-06-25 03:42:33.228,79147.19,81132.09,78501.8,80608.45,1308307.0
2025-06-25 04:42:33.228,81451.92,83761.65,80865.23,82780.63,1911889.0
2025-06-25 05:42:33.228,81323.78,82255.08,79528.88,80507.48,1177519.0
2025-06-25 06:42:33.228,81985.43,83360.41,81181.96,81181.96,1393540.0
2025-06-25 07:42:33.228,81644.04,82919.49,80277.09,82919.49,1006042.0
2025-06-25 08:42:33.228,83073.02,85247.98,82564.68,83182.32,1848003.0
2025-06-25 09:42:33.228,83579.2,85465.63,82308.31,83384.28,1234312.0
2025-06-25 10:42:33.228,82631.47,84965.55,80428.09,82127.23,1856931.0
2025-06-25 11:42:33.228,80586.93,82688.36,80208.71,80558.92,968173.0
2025-06-25 12:42:33.228,80521.35,80648.22,79181.5,80071.05,1392101.0
2025-06-25 13:42:33.228,79315.63,79862.41,78485.85,78800.56,1965764.0
2025-06-25 14:42:33.228,79989.96,80965.72,78210.45,80965.72,1658824.0
2025-06-25 15:42:33.228,81170.28,82845.27,78928.27,81690.95,1182509.0
2025-06-25 16:42:33.228,81030.7,82098.06,79734.78,82098.06,1103908.0
2025-06-25 17:42:33.228,83130.19,84309.5,82201.1,83683.48,1036145.0
2025-06-25 18:42:33.228,83129.54,85006.41,81912.12,83787.35,581612.0
2025-06-25 19:42:33.228,84286.58,85621.98,83303.33,85401.5,782237.0
2025-06-25 20:42:33.228,84377.58,85366.94,82946.34,84155.35,1358284.0
2025-06-25 21:42:33.228,84225.53,86234.23,83556.07,85632.62,1722339.0
2025-06-25 22:42:33.228,84460.83,86221.72,83152.29,83632.5,798250.0
2025-06-25 23:42:33.228,83177.3,85298.98,80711.98,84825.17,777481.0
2025-06-26 01:42:33.228,85588.64,86516.28,84970.17,86373.61,1722821.0
2025-06-26 15:42:33.228,85621.14,87208.51,83879.65,85716.97,677433.0
2025-06-26 16:42:33.228,84169.35,85798.2,81862.45,85798.2,645153.0
2025-06-26 17:42:33.228,85764.39,87969.51,84476.98,86157.14,1435106.0
2025-06-26 19:42:33.228,86797.5,89324.1,85161.83,85161.83,1876123.0
2025-06-26 20:42:33.228,85586.36,87594.95,84274.2,84274.2,1854815.0
2025-06-26 21:42:33.228,82863.2,83667.4,81621.08,83667.4,1621618.0
2025-06-26 22:42:33.228,84814.16,86902.23,83760.67,84780.41,1876178.0
2025-06-26 23:42:33.228,85129.66,85312.77,83323.12,84375.99,546978.0
2025-06-27 00:42:33.228,82937.93,83680.32,81522.19,83680.32,1163876.0
2025-06-27 01:42:33.228,82688.75,84831.22,81035.0,81035.0,1508361.0
2025-06-27 02:42:33.228,82097.73,82705.27,80445.44,82705.27,1866420.0
2025-06-27 03:42:33.228,82015.73,83848.2,81126.84,81126.84,1951765.0
2025-06-27 04:42:33.228,79587.11,79946.67,78149.8,79946.67,1587563.0
2025-06-27 05:42:33.228,80067.19,80438.98,79413.07,79892.27,1373763.0
2025-06-27 06:42:33.228,80554.34,82130.02,79895.75,80915.32,984874.0
2025-06-27 07:42:33.228,79619.05,81428.89,78016.26,80159.56,1984409.0
2025-06-27 08:42:33.228,79356.01,81277.78,78266.04,80198.32,1978841.0
2025-06-27 09:42:33.228,80541.63,81512.52,78947.49,81512.52,509586.0
2025-06-27 10:42:33.228,81992.02,82587.7,80453.38,82212.62,743262.0
2025-06-27 11:42:33.228,81973.18,83394.76,80610.01,83394.76,631222.0
2025-06-27 12:42:33.228,84047.3,85419.45,81560.24,85419.45,1802903.0
2025-06-27 13:42:33.228,86580.64,87922.48,84067.99,86229.6,539525.0
2025-07-02 00:42:33.228,85573.83,87079.23,83926.76,85944.69,1634357.0
2025-07-02 01:42:33.228,84440.43,86543.21,82530.29,83765.36,847774.0
2025-07-02 02:42:33.228,83549.73,84111.09,82971.51,83336.88,909265.0
2025-07-02 03:42:33.228,83279.12,84778.8,81141.15,84502.3,1417922.0
2025-07-02 04:42:33.228,82829.69,83792.8,82220.22,82220.22,528737.0
2025-07-02 05:42:33.228,83644.11,84762.1,81847.51,83704.52,1432624.0
2025-07-02 06:42:33.228,84907.04,85745.87,84566.64,85745.87,1696797.0
2025-07-02 08:42:33.228,85490.04,86685.32,82941.39,85655.6,775666.0
2025-07-02 12:42:33.228,50507.33,51747.48,49760.5,49760.5,1429556.0
2025-07-02 13:42:33.228,50042.9,50954.5,49130.98,50072.14,648298.0
2025-07-02 14:42:33.228,50972.58,52059.33,50112.9,50413.7,675764.0
2025-07-02 15:42:33.228,50039.85,50863.59,48779.46,50485.01,1206842.0
2025-07-02 16:42:33.228,49815.08,50765.28,48828.34,50765.28,1283319.0
2025-07-02 17:42:33.228,50132.32,51386.81,48744.95,49445.69,1598717.0
2025-07-02 18:42:33.228,49256.88,49766.41,48037.37,49377.04,767298.0
2025-07-02 19:42:33.228,49712.3,50458.77,49508.39,50458.77,546496.0
2025-07-02 20:42:33.228,49977.96,50563.09,49565.98,50563.09,1143186.0
2025-07-02 21:42:33.228,50880.57,51079.01,49916.04,51030.73,1255143.0
2025-07-02 22:42:33.228,50346.64,51171.93,50283.12,50423.35,1443489.0
2025-07-02 23:42:33.228,50624.77,50791.42,49650.7,49650.7,862213.0
2025-07-03 00:42:33.228,48728.18,50130.67,47405.07,48750.9,585095.0
2025-07-03 01:42:33.228,49394.67,50256.34,48934.81,49494.75,1555523.0
2025-07-03 02:42:33.228,49330.49,50076.59,48147.7,50076.59,1835665.0
2025-07-03 03:42:33.228,49726.37,50696.88,48601.14,50215.67,1678835.0
2025-07-03 04:42:33.228,50799.65,51724.15,50100.4,51724.15,1888846.0
2025-07-03 05:42:33.228,51187.11,51816.17,50698.59,50698.59,570514.0
2025-07-03 06:42:33.228,50323.4,50455.81,48989.77,49788.18,1092424.0
2025-07-03 07:42:33.228,49625.2,51087.43,49554.51,49721.36,536494.0
2025-07-03 08:42:33.228,50474.47,50971.13,49561.11,50971.13,837697.0
2025-07-03 09:42:33.228,51571.85,51760.52,50915.68,51238.76,880330.0
2025-07-03 10:42:33.228,51643.62,52102.32,50149.22,50940.44,657561.0
2025-07-03 11:42:33.228,51167.66,52617.21,50962.51,51433.29,536379.0
2025-07-03 12:42:33.228,51751.73,52792.5,51047.29,51047.29,1347355.0
2025-07-03 13:42:33.228,50689.84,51630.15,50428.87,51565.83,924692.0
2025-07-03 14:42:33.228,51229.7,52632.41,50818.63,51638.95,816270.0
2025-07-03 15:42:33.228,51167.36,51208.95,49761.34,50814.48,1780345.0
2025-07-03 16:42:33.228,50960.97,51005.94,50247.16,50247.16,742173.0
2025-07-03 17:42:33.228,49917.11,50907.84,48943.52,48943.52,1508708.0
2025-07-03 18:42:33.228,48585.01,49754.52,47250.39,48739.66,638959.0
2025-07-03 19:42:33.228,47918.59,48849.51,47330.98,47772.04,1313440.0
2025-07-03 20:42:33.228,48020.44,49159.25,46840.7,48960.77,1227213.0
2025-07-03 21:42:33.228,49850.57,50677.05,49264.47,49264.47,649411.0
2025-07-03 22:42:33.228,50190.87,51640.45,48944.28,50865.7,1370335.0
2025-07-03 23:42:33.228,51272.85,52388.18,50143.27,52119.78,1225481.0
2025-07-04 00:42:33.228,53109.86,54639.85,51565.12,52566.7,1129135.0
2025-07-04 01:42:33.228,52118.9,53413.91,51236.11,52585.01,1010525.0
2025-07-04 02:42:33.228,51703.16,52701.61,51140.59,51378.99,1056191.0
2025-07-04 03:42:33.228,50482.22,50857.7,49914.63,50612.46,1181329.0
2025-07-04 04:42:33.228,50614.92,50929.02,49638.31,49638.31,1748686.0
2025-07-04 05:42:33.228,49159.77,50323.18,48569.98,49929.03,950982.0
2025-07-04 06:42:33.228,50625.5,50893.79,49885.22,49885.22,1517750.0
2025-07-04 07:42:33.228,49173.31,49969.12,48431.99,49969.12,1004631.0
2025-07-04 08:42:33.228,49625.64,50006.61,48556.58,49055.69,1338455.0
2025-07-04 09:42:33.228,48845.0,49847.39,47936.28,48306.71,660263.0
2025-07-04 10:42:33.228,48324.66,48802.75,47239.84,48576.65,1464354.0
2025-07-04 11:42:33.228,49017.03,50098.44,48203.17,48203.17,677169.0
2025-07-04 12:42:33.228,48937.44,49447.26,48703.85,48800.71,816286.0
2025-07-04 13:42:33.228,47881.91,48237.8,46990.0,47121.84,953169.0
2025-07-04 14:42:33.228,46370.89,46562.96,45328.01,45889.33,1437111.0
2025-07-04 15:42:33.228,45789.03,47123.76,45594.07,46699.28,1260240.0
2025-07-04 16:42:33.228,46575.77,47641.27,45708.78,45709.92,756013.0
2025-07-04 17:42:33.228,46263.41,46631.28,45170.33,46631.28,1582987.0
2025-07-04 18:42:33.228,46323.28,47247.44,45393.2,46668.47,1205025.0
2025-07-04 19:42:33.228,45794.41,46574.9,45354.12,46564.02,1489132.0
2025-07-04 20:42:33.228,46418.58,46590.6,45490.42,45490.42,641665.0
2025-07-04 21:42:33.228,45338.18,45887.26,44369.5,45887.26,705148.0
2025-07-04 22:42:33.228,45209.91,45957.6,44938.75,45366.88,1318670.0
2025-07-04 23:42:33.228,46154.7,46747.63,44800.44,46747.63,960450.0
